,ZCR,Energy,Centroid,Variance,Skewness,Kurtosis,MFCC0,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,Bands mean,Coefs mean,Label
1142,0.0649659857154,105.493385315,0.116624563932,0.0183065272868,2.05533075333,4.51806974411,0.00021349763847,0.000189378828509,0.000276335864328,0.00026026982232,0.000283640809357,0.000229379351367,0.000252698955592,5.21799629496e-05,1.51392141561e-05,7.41332905818e-06,6.6178099587e-06,3.41967315762e-05,1.8907409185e-06,1.57792273967e-05,2.63109141088e-05,1.70226176124e-05,4.93379184263e-06,1.48259541675e-05,9.16604585655e-06,1.88294834516e-05,2.41448469751e-05,6.7929454417e-06,1.85361586773e-05,1.23693407659e-05,3.42250041285e-06,1.13207879622e-05,3.14211706609e-06,1.49115282966e-06,1.06519757992e-06,4.97461428495e-07,2.32673272649e-07,1.93743844079e-07,1.87476899782e-07,1.9667575657e-07,1.55622984721e-07,1.37949200507e-07,8.56361310753e-08,8.7315079611e-08,4.69975880435e-08,4.18889030129e-08,-669.4296875,133.111206055,-20.8914642334,40.434677124,21.9964981079,-5.27558898926,-6.79599571228,-4.39386558533,-17.4573040009,-4.0154209137,-5.35530281067,3.61558151245,6.84453010559,5.03413903061e-05,-40.5855484009,1.0
1143,0.0446712002158,27.2797908783,0.0920274332166,0.0194723885506,2.52064204216,6.19892787933,1.65928759088e-05,0.000220946312766,6.19580823695e-05,0.000140637523145,0.000115056565846,3.36114972015e-05,1.04058181023e-05,2.21965160563e-06,2.29803572438e-06,2.37496897171e-06,8.97843165149e-06,1.65666676821e-06,4.10298127917e-07,1.40537750326e-07,1.13543674161e-05,1.43576207847e-05,2.68814492301e-05,2.8303671229e-07,2.62165059439e-07,1.20794084069e-07,1.68465092543e-07,5.5664077081e-07,1.83679412658e-06,5.31248178959e-06,4.35725769421e-06,6.167163491e-08,7.43792725189e-08,5.0966264098e-08,3.26688329721e-08,2.48778349032e-08,5.01747585702e-08,2.62457700018e-08,1.90742479589e-08,8.21415468977e-09,8.25419466111e-09,8.67897398393e-09,4.39789404894e-09,3.41896311262e-09,4.45228565127e-09,3.61876617561e-09,-796.409240723,159.681427002,-9.59253311157,36.7327766418,19.1569366455,3.57717132568,5.56946563721,2.54874038696,-29.5510959625,-17.4812278748,24.4595184326,-2.69767379761,-37.9605903625,1.7078986275e-05,-49.382019043,1.0
1144,0.0461451262236,11.5010299683,0.109540939331,0.0131973419338,2.45971727371,7.01985263824,2.24322292297e-07,6.41663699952e-09,9.43601197179e-10,2.61585819672e-09,6.55776855041e-09,1.66672844415e-08,1.11182521323e-06,2.28053954743e-06,6.22250172455e-06,5.58182227905e-06,0.000183291995199,5.0373250815e-06,3.25606379192e-07,9.69568105802e-08,8.58091311784e-07,9.16713474908e-07,1.23876850466e-06,5.9479873471e-07,2.57573515228e-06,3.85864086638e-06,2.48404603553e-06,2.75434308605e-06,5.46380078958e-07,1.42315002449e-07,3.24491139736e-07,9.92267743527e-08,9.19282072687e-08,1.09225055667e-07,2.04806536175e-08,7.77788571327e-08,1.83962072242e-08,6.36577794921e-08,1.99139051915e-08,9.78093872561e-09,1.47407925866e-08,4.24269108734e-09,3.57988416688e-09,7.37964445108e-09,2.23328355808e-09,1.59458668492e-09,-871.682312012,60.7982902527,-100.828842163,-36.496509552,-34.8123207092,-26.256690979,-26.2538909912,20.4676151276,43.3426170349,34.4794692993,17.8954353333,9.05240631104,5.27084350586,5.52611436433e-06,-69.6172180176,1.0
1145,0.0246031749994,73.8539810181,0.0792451426387,0.0120440488681,2.73882985115,8.89783287048,6.4500903818e-07,5.63720914215e-06,6.4896657932e-06,0.000527092954144,0.000910672999453,5.99825511927e-07,3.15949336027e-07,1.78645914275e-05,8.96574147191e-06,3.93447271563e-06,3.96213436034e-05,4.20846590714e-05,2.20148249355e-05,2.80376843875e-05,1.23209485992e-06,5.39941083844e-07,1.69556687979e-06,9.10907715479e-07,7.19029316087e-08,1.34024404019e-07,1.07791720438e-07,5.8661055391e-07,4.10661584738e-07,8.84316122551e-08,2.57652317259e-07,2.82486126935e-07,3.6742985543e-08,1.15620075292e-07,8.24705495006e-08,4.24768060725e-08,4.35722675718e-08,1.70525140675e-08,2.31144738905e-08,1.93588380881e-08,1.56025592446e-08,6.97450186493e-09,2.04392502923e-09,1.6044948703e-09,1.45122258655e-09,1.37927158583e-09,-812.987365723,157.901550293,-18.8912010193,5.0185508728,-35.0434608459,1.88397598267,9.62542724609,16.1635437012,-14.2500991821,-24.3256187439,-25.6406002045,-25.8852539062,-23.0435562134,4.05176142522e-05,-60.7287826538,1.0
1146,0.0293650794774,205.874816895,0.0590222366154,0.00486278906465,3.35922122002,19.3324432373,0.000114513895824,0.000372124486603,3.40482474712e-05,0.000182858522749,0.00179823825601,0.000183772615856,0.000254018290434,0.00156802963465,0.000130006344989,5.85771304031e-05,0.0001305599435,0.000275368540315,3.90174645872e-05,5.81926815357e-06,2.13983912545e-05,1.8636196728e-06,3.14966632686e-06,1.24834014059e-05,1.09252659968e-05,1.11135568659e-05,3.14311982947e-05,2.69868487521e-05,1.13985024655e-05,1.98489965442e-06,9.78025013865e-07,2.78881458371e-07,3.40327119375e-07,6.34044170056e-07,2.69485155968e-07,2.5670479431e-07,2.80270278097e-08,2.15894235822e-08,2.08345731778e-08,4.86608087158e-09,1.73206327059e-09,9.14555819964e-10,3.48044842946e-10,2.72266958978e-10,1.91413690454e-10,1.79708900538e-10,-719.306152344,224.890655518,-54.8840141296,34.5382728577,-9.25401306152,-23.8770065308,-19.8893051147,-2.45124816895,21.122341156,-12.0910644531,-12.5896472931,4.40997314453,7.26044464111,0.000132063112687,-43.2400588989,1.0
1147,0.0443310663104,6.08742427826,0.0923135206103,0.0172318536788,3.65267252922,15.5876026154,3.98775767962e-08,1.46110537003e-08,7.57657669936e-09,2.67702807832e-06,6.98907797414e-06,2.08798701351e-06,6.73782196827e-05,4.88934929308e-05,2.18687361553e-07,1.96030256916e-07,2.37001898995e-07,8.3249024101e-06,3.68887208424e-06,1.97165359594e-08,1.17003963851e-07,5.69721805732e-06,1.22115054069e-07,4.59576966705e-07,5.16155205332e-06,1.96465421709e-08,1.49757568124e-07,8.66356870688e-08,5.9140944586e-07,4.27918507739e-07,5.39023801593e-07,1.98275984076e-07,1.11354744092e-07,1.38923930137e-08,1.18947385275e-08,9.18844822451e-09,3.10327097353e-09,3.86248449891e-10,4.05215999644e-10,1.04173492055e-09,8.54806392336e-10,4.31086305541e-10,1.30466207282e-10,2.09365150217e-10,2.07513783934e-10,2.83622292319e-10,-899.967285156,128.607116699,-63.0851707458,-1.52830123901,-14.7138328552,-51.7468986511,-18.8889160156,-28.9040374756,-34.7680282593,-7.51731872559,1.01079940796,-6.17568969727,0.00981140136719,3.86241481465e-06,-76.7436676025,1.0
1148,0.0269841272384,9.93966007233,0.0860835909843,0.0178970340639,2.78369283676,7.94985961914,1.35692488357e-07,5.62730338061e-06,9.39368619584e-05,7.89177192928e-06,4.67483323519e-06,1.12212519525e-05,8.03505554359e-06,1.12534798973e-05,4.30179898103e-06,1.87587488654e-06,6.82307336319e-06,2.30032213722e-07,2.13928410631e-06,1.96994756152e-06,7.28068414446e-07,2.79779044376e-07,6.51401308005e-07,1.33955452952e-07,2.10930721778e-07,2.72141136293e-07,3.08182649178e-07,1.61694970302e-07,4.36736620202e-08,1.92800992949e-08,8.1546460251e-08,1.39376208352e-08,1.82559247719e-08,2.39985329387e-08,1.12904956495e-08,1.1377942144e-08,6.69022393041e-09,2.66078714617e-09,2.18020024256e-09,1.49376555569e-09,1.99415772784e-09,2.36667596631e-09,1.65542790587e-09,9.70165392467e-10,6.50315967743e-10,8.49068149122e-10,-875.160827637,168.280090332,-12.138671875,2.67364883423,-7.26853942871,-10.4623413086,-10.9109649658,-12.1132736206,-5.90990447998,-7.38484191895,-15.1278171539,0.425594329834,-4.23260116577,4.07768220612e-06,-60.7177276611,1.0
1149,0.0349206365645,33.7712478638,0.068064942956,0.010841418989,3.87956666946,19.7371559143,3.65118248737e-05,0.000238187916693,2.52999288932e-05,2.4546372515e-05,1.25840560941e-05,2.58232284978e-05,9.37582517508e-05,0.000307150156004,2.96408961731e-06,2.78201105175e-06,5.40132805327e-06,2.68497910838e-06,3.6868279949e-06,3.22080637716e-07,2.88308484642e-07,2.00918202609e-05,3.40929000231e-05,2.118871123e-07,6.59436466321e-07,6.65417758228e-07,8.86871305283e-08,5.19024661116e-06,6.12647625076e-07,2.40913163907e-06,6.61095498344e-07,6.65848673975e-08,5.63456374891e-08,8.5542254169e-08,2.57723922203e-08,1.11376152745e-08,6.82616985159e-09,9.24909482336e-09,1.08803259735e-08,5.32678328113e-08,1.85020780918e-08,2.5481743382e-09,1.31878696852e-09,1.53862389496e-09,9.64431423611e-10,6.28832264038e-10,-802.330627441,179.612518311,-19.0913505554,29.7067947388,8.52085113525,-3.50238800049,-17.1727638245,8.7411403656,-19.3765640259,6.09236335754,26.4356498718,8.59840393066,0.408470153809,2.11756450881e-05,-45.6428909302,1.0
1150,0.0705215409398,163.565322876,0.147097572684,0.026228165254,1.55399918556,2.25466823578,0.00153701461386,0.000942713115364,5.08496086695e-05,5.08135235577e-05,8.75580080901e-05,0.000102867292298,9.68375679804e-05,9.04473345145e-05,7.9263576481e-05,0.000183593438123,0.000207354358281,5.96611653236e-06,3.75379090656e-06,6.12612939221e-06,1.55249404088e-06,9.33781993808e-05,0.000109577609692,1.42731482811e-06,6.92978460393e-07,4.78994206787e-06,2.25240746659e-05,1.38486598189e-06,7.86644932305e-07,2.0966055672e-05,4.09923541156e-06,2.70602390628e-06,1.04423343146e-05,8.84501332621e-07,2.6114710181e-06,1.26269708289e-06,1.25170970477e-06,1.21155403576e-06,1.40710653795e-06,4.40789875711e-07,4.52317834743e-07,3.49538680666e-07,3.21087384236e-07,1.89331885281e-07,1.10485181892e-07,6.59914434209e-08,-657.681213379,117.326927185,6.80140686035,31.7394351959,-9.43376159668,3.11094474792,-0.256273269653,7.13800621033,3.00441169739,22.2959709167,22.8076477051,8.38339424133,-7.37115478516,9.3251132057e-05,-34.7795600891,1.0
1151,0.0789115652442,4.42056560516,0.131186202168,0.0172135867178,2.09474205971,5.78569793701,5.37064522632e-07,1.17619561024e-06,9.93521439341e-07,6.99156942119e-07,1.47856881085e-05,2.71858407359e-05,7.16403428669e-06,3.0006885936e-06,8.05223180578e-07,1.73662851921e-06,4.36095319856e-07,3.1752886116e-06,5.10507618401e-07,5.38526251148e-07,1.1252021892e-07,1.19911604202e-07,4.13711518377e-08,1.82897338163e-06,7.73723286329e-07,5.53444081675e-08,3.89576541693e-07,7.30911835944e-07,3.01325121654e-06,4.40678036284e-08,4.71476120367e-08,1.78740469892e-06,8.18211844944e-07,5.10909750062e-08,5.58018371066e-07,9.52361460804e-08,5.78329171219e-08,2.37105339806e-08,5.40323057407e-08,9.90863924244e-09,2.43208786443e-09,3.09575831636e-09,5.75465408659e-09,6.37589536723e-09,1.78071513091e-09,1.4145691285e-09,-845.896911621,106.594345093,-28.6142311096,38.4077568054,-22.0956802368,-20.867313385,-14.4476413727,-14.6856155396,-1.34574890137,-7.82065200806,-15.0316410065,-2.35518264771,6.00232696533,1.83443899004e-06,-63.2427825928,1.0
1152,0.0808390006423,143.134841919,0.159050822258,0.0325701236725,1.42870342731,1.32163953781,0.00021999697492,0.000545111484826,0.000118450952868,4.35222573287e-05,1.73585085577e-05,1.99039277504e-05,0.000190515798749,1.78964892257e-05,2.54960150414e-06,4.28907833339e-06,6.46627813694e-06,6.20041610091e-05,0.000186382909305,9.61002442637e-05,2.7974006116e-06,1.52011023147e-06,7.80481400398e-07,2.97984797726e-06,4.33587047155e-06,0.000272503559245,8.01657661214e-05,2.42451210397e-06,1.23454162804e-06,1.0173686178e-06,1.14808369744e-06,8.28419558729e-07,8.48299293921e-07,2.20612673729e-06,1.49377967773e-06,1.19451510727e-06,7.28956194962e-07,2.68379153567e-07,3.7012873122e-07,4.86170620206e-07,4.00833954473e-07,4.75269672506e-07,4.64471639816e-07,2.54169407299e-07,4.03680246563e-07,1.90370045061e-07,-678.312805176,101.148727417,1.31296730042,12.3705539703,16.5486621857,11.726140976,3.88203430176,13.5543117523,21.139295578,-7.29455566406,-36.8357505798,7.36219215393,35.7599182129,4.78017427668e-05,-38.2798728943,1.0
1153,0.0489795915782,1.28089177608,0.0792661905289,0.00550389103591,2.68780374527,14.6846046448,3.09722061331e-08,5.31973309847e-09,7.80759457086e-10,1.76234404847e-09,1.24337674379e-07,1.12157886178e-05,2.64288905782e-06,6.24278891337e-06,2.88152000394e-06,3.23149464521e-07,2.55345184996e-07,5.45348264325e-08,1.33049056217e-07,8.84292035153e-07,4.21940541173e-07,2.63497923925e-07,3.4739693433e-07,2.01339290129e-07,2.86552960915e-07,1.1159661284e-07,4.10811452412e-07,4.7602341624e-07,9.46472695773e-08,8.66428351287e-08,2.66445940866e-08,1.7160266097e-08,1.2376171199e-08,1.50790437914e-08,5.3434425773e-09,2.54291010471e-09,1.74645575779e-09,5.89093773762e-10,4.05195543784e-10,2.36426905831e-10,2.02056094079e-10,6.18460144208e-11,2.51935573098e-11,1.92223008344e-11,1.21820262211e-11,6.78318469102e-12,-945.788452148,103.461372375,-72.1157531738,-31.1435012817,-13.498134613,-43.4765129089,-33.3631286621,-22.8203659058,-10.1320877075,3.79611968994,16.0686073303,34.0731124878,27.2947463989,6.89485716521e-07,-75.9726104736,1.0
1154,0.0336734689772,0.640944898129,0.0912326574326,0.0196625888348,3.85491275787,16.8043727875,1.89911837367e-08,2.81082779274e-09,5.00761343503e-09,6.02329919275e-08,1.76629316684e-06,9.06503009901e-06,1.31392482672e-06,2.20763041625e-07,5.99784044653e-08,7.5194219562e-07,5.62304194318e-07,4.22693418045e-08,1.37140006018e-07,4.060338199e-07,5.34718092027e-09,8.48431582767e-08,2.37624622201e-08,2.81658785184e-08,1.138872463e-07,3.34926930634e-08,1.35563285042e-08,2.22064624467e-08,5.61613555661e-09,1.13942917324e-08,1.99911411869e-08,9.23755649751e-09,6.57853149733e-09,1.33610711384e-09,6.88496371026e-10,6.35865471388e-10,4.05716904517e-10,3.03740477214e-10,9.3542937285e-11,7.18480136497e-11,5.82316070363e-11,3.58436752501e-11,2.71059008572e-11,2.68603871784e-11,1.42121557578e-11,7.70838861491e-12,-989.133422852,108.433784485,-21.4208564758,-23.9302482605,-15.2434196472,-36.5343589783,-26.584526062,-16.7794647217,-20.1181182861,-8.81499481201,-8.78416633606,-13.6059799194,7.60708618164,3.69862675598e-07,-81.916053772,1.0
1155,0.0267573688179,159.313308716,0.0729724019766,0.00809306558222,2.26619815826,7.34276771545,0.000158550552442,0.00166511314455,7.80241243774e-05,0.000544179289136,0.000600741535891,0.000197812260012,7.9021192505e-05,2.20689271373e-05,4.6636127081e-05,2.44716375164e-05,1.96420769498e-05,6.52460539641e-06,2.28833650908e-05,7.03372870703e-06,9.52923164732e-06,4.89419790028e-06,8.05697618489e-06,6.72784972267e-06,3.25235964738e-06,2.08186020245e-06,1.67684299868e-06,1.12508621442e-06,1.00790873603e-06,1.25023677811e-06,2.09272934626e-06,6.08945219938e-06,4.14678561356e-06,9.98662244456e-07,5.11321331942e-07,3.21286535154e-07,1.23871259916e-07,3.52572335771e-08,2.95799669203e-08,3.1179634874e-08,2.18311644318e-08,1.67212217406e-08,5.90049209492e-09,5.94190208147e-09,3.37274319584e-09,2.00293159835e-09,-718.383056641,179.520172119,-19.428981781,51.17603302,-6.29103469849,2.46630859375,10.9975624084,-8.15509033203,-16.5753612518,9.79074859619,-8.00320625305,-7.9416847229,-0.0726165771484,8.81685264176e-05,-40.8384857178,1.0
1156,0.0473922900856,2.45895552635,0.0771217271686,0.00788613129407,2.4166560173,9.14195251465,1.56382179739e-06,6.44509600534e-06,1.65235524037e-05,8.10197150258e-07,2.04565844797e-06,5.04640070176e-07,1.01062289559e-06,1.72237082552e-06,1.32932825636e-06,8.03529417226e-07,2.35413858718e-06,8.07334004094e-08,2.69683528842e-08,3.13298791355e-08,1.05487153235e-07,5.31704756668e-07,5.02129125834e-07,2.7371303446e-08,2.36702124568e-08,1.09511930191e-07,4.93961294978e-07,4.09865599238e-08,2.85210361994e-08,2.67543100563e-07,5.73525440473e-08,2.50451179795e-08,8.79039063761e-08,1.97757366038e-09,3.89296133108e-08,6.40900443827e-09,4.45369296997e-09,1.19769261175e-09,2.2577093528e-09,1.1763983121e-09,6.69731048397e-10,4.23322599197e-10,1.79246478771e-10,5.22204779418e-10,1.86388141032e-10,6.68790717251e-11,-916.88885498,140.598693848,-10.5420379639,31.3782844543,11.1772003174,-13.9508590698,0.0752449035645,-1.51693725586,4.6222038269,10.9079380035,12.8119010925,3.58213043213,-14.9401283264,9.40290533435e-07,-57.1296310425,1.0
1157,0.0219954643399,37.8436813354,0.0430197641253,0.00386158702895,3.74179935455,21.2136077881,0.000200513066375,9.36833894229e-05,4.96527572977e-05,0.000116347589938,0.000312913645757,5.10679956278e-06,1.02954174963e-06,1.94994117919e-05,1.03443471744e-05,6.882973139e-06,2.24067352974e-05,2.32494721786e-06,6.99191275544e-07,1.21560390198e-06,5.34127366336e-06,4.89918738822e-06,1.91234244085e-06,6.57185012187e-07,2.23987015602e-07,3.78438755888e-07,2.95929623917e-07,2.25017000588e-08,9.97540041681e-08,9.83988783787e-08,2.43789031629e-07,4.11390004729e-07,4.04422557665e-08,4.18557029036e-08,4.46497168127e-08,1.31974706719e-08,5.29088861612e-09,5.84027759487e-09,1.20236742784e-09,1.25419030717e-09,1.18078091749e-09,2.49437331901e-10,2.62940613727e-10,3.06740327582e-10,5.99271604562e-11,3.83284862182e-11,-831.547363281,202.409454346,-8.48861694336,27.776599884,5.23887634277,5.2131652832,25.4869766235,-6.34925079346,-4.71367645264,10.7439670563,5.44296646118,-9.537109375,-15.8060951233,2.1433999791e-05,-45.7023162842,1.0
1158,0.0502267591655,0.327880293131,0.0773459672928,0.00877377111465,3.56537532806,18.076171875,1.15275859969e-08,4.52879156398e-09,2.88404700122e-09,1.48671944089e-07,1.78874572043e-07,6.8735187142e-07,7.67271330915e-07,4.72339138469e-07,2.74101097375e-08,3.88577973354e-07,5.33717638973e-07,1.5011845278e-07,5.90698938652e-08,1.34734398216e-06,1.10146958221e-08,1.17070930727e-08,3.36465006967e-08,5.25437604537e-09,5.6915705926e-08,6.45359721219e-09,3.65831844817e-08,1.16431229102e-08,2.18749356407e-08,3.38423014057e-08,1.74026624222e-08,1.04225597042e-08,1.81106651898e-09,9.15458986395e-10,1.17401055544e-09,6.84872769607e-10,4.71089833809e-10,2.51479059798e-10,4.1747064139e-11,1.73041581064e-11,5.27554146201e-11,2.46637068407e-11,1.12445781852e-11,8.00977426746e-12,6.04773392823e-12,7.5273814959e-12,-999.789855957,99.0069046021,-23.702419281,-24.8407974243,-17.578289032,-39.132900238,-17.3254928589,3.99611663818,-14.4151992798,-17.7260437012,-4.53290939331,-4.5100479126,3.73555755615,1.26048135485e-07,-81.2934951782,1.0
1159,0.0408163256943,60.3983154297,0.0813391581178,0.00803734920919,2.56018257141,10.7908716202,1.20485556181e-05,8.60143791215e-06,9.99419739856e-07,8.25983297545e-05,0.000382583908504,9.2967216915e-05,0.000179866197868,0.000400279473979,7.79572292231e-06,3.13672830998e-06,2.96720318147e-05,1.9182905362e-06,4.37043536294e-06,1.1112709899e-06,4.29312819961e-07,4.5687884267e-06,5.09824712935e-06,1.06444872472e-06,2.99538055515e-06,3.89557226299e-06,1.56804583185e-06,8.98938378668e-06,4.29475022656e-07,6.0971383391e-06,1.34141350827e-06,8.40100528876e-06,3.68664018424e-06,4.47610636911e-06,1.86351698517e-07,4.44496670582e-08,4.45515837555e-08,3.74778856838e-08,1.04564250591e-08,1.31142519066e-08,3.71082009565e-09,1.94418414701e-09,9.19019915724e-10,4.2824324642e-10,3.71723790638e-10,3.21844245699e-10,-767.682617188,166.190093994,-56.2884407043,56.5236206055,-17.7696495056,-35.1868247986,-16.1643981934,-24.7499542236,-19.0641098022,4.92609405518,-1.6432762146,-9.21643066406,16.6635017395,3.15333527396e-05,-54.1124916077,1.0
1160,0.0603174604475,36.6955757141,0.160787284374,0.0385052971542,1.88121604919,3.3155579567,2.13942039409e-05,2.5961198844e-05,0.000142980716191,4.37204143964e-05,7.19558147466e-06,3.6712324345e-06,7.78233334131e-06,5.62978766538e-06,5.48023817828e-05,0.000127943392727,6.09470077961e-07,1.2700128309e-06,3.54398935087e-07,6.67040239932e-07,3.43483698089e-05,3.77454343834e-05,1.9262523665e-07,1.03203512936e-06,3.30901420966e-05,5.85006346228e-05,2.6479386861e-07,4.45098521595e-06,2.06891872949e-05,1.74590098823e-07,5.06836613567e-07,4.48462742497e-07,1.45222111314e-06,3.37766300618e-06,1.38995673638e-07,1.31627373889e-07,1.51974347773e-07,1.55520353928e-07,4.16628722633e-07,3.68000627304e-07,2.42397987904e-07,1.46400267909e-07,1.06215587437e-07,1.87382610761e-07,7.46368300497e-08,2.35615456035e-08,-730.478759766,95.9408187866,-9.92722892761,18.6273803711,17.0490531921,6.10983276367,-16.4689979553,1.75476646423,2.10966491699,20.3968505859,1.99566268921,5.78929328918,2.25839233398,1.60599884111e-05,-44.9879417419,1.0
1161,0.0394557826221,34.8343772888,0.0905709788203,0.0198373924941,2.54108929634,6.27620792389,8.9712711997e-06,6.39741338091e-05,3.83242550015e-05,8.27025869512e-05,5.54759826628e-05,1.85054122994e-05,8.55506823427e-06,4.03292251576e-05,0.000275510392385,8.16038266294e-07,2.15764870859e-07,2.71702788268e-07,1.41683884181e-07,4.48059799965e-05,2.35348434217e-05,2.00081302637e-07,5.27442303166e-08,1.07446139737e-05,4.92543495056e-06,5.64533024772e-08,8.23570189823e-07,6.40934160856e-07,5.31374304558e-08,6.06574531048e-06,1.31290832428e-07,1.08030656065e-06,2.67886292704e-07,5.13979330208e-07,9.93678312966e-08,1.49923991444e-07,6.38034762801e-08,2.53438141584e-08,8.23858847809e-09,1.2031208918e-08,1.0319214816e-08,8.36677305216e-09,2.37464559127e-09,2.86536661065e-09,1.60848057096e-09,2.00132221906e-09,-797.594970703,154.017745972,-15.1125106812,47.602394104,-3.54277420044,-1.93152236938,-3.55071258545,-20.1837081909,-19.939207077,1.53488540649,5.84022903442,13.0064544678,8.63606262207,1.72019172169e-05,-48.5552024841,1.0
1162,0.0232426300645,6.84601211548,0.0492617487907,0.0052062231116,3.16425800323,16.9962081909,3.5947021388e-05,4.20087781094e-05,1.73582320713e-05,1.14454940103e-06,2.29859793421e-07,1.86080087587e-05,4.78511501569e-05,1.3290495815e-07,3.53723180524e-07,1.76968057986e-07,6.40615269276e-07,2.4547813382e-07,2.79009029214e-08,1.16992993071e-07,3.49839552882e-07,2.45621496475e-08,9.19306799574e-08,1.01962122301e-07,2.41751560992e-08,2.62285823283e-07,2.05165680001e-08,2.94257525013e-08,2.70919940704e-07,1.64068552522e-07,1.54546011544e-08,8.5027291874e-09,1.04001718348e-09,9.46415390501e-09,6.17522655233e-09,2.87732637716e-09,2.22426899121e-09,1.13644105237e-09,3.05514502585e-10,5.88137927249e-10,4.91583218576e-10,8.63025068076e-11,3.71934844035e-11,1.0409726553e-10,9.67314006672e-11,2.39626166132e-11,-925.536437988,161.065734863,12.5631713867,31.7937507629,29.5272254944,-3.77742767334,-0.831523895264,7.12681770325,4.27352523804,-3.04682922363,10.6281089783,18.2570743561,1.37594604492,4.15576232626e-06,-50.5062179565,1.0
1163,0.0235827658325,25.5103206635,0.0606746822596,0.00851259380579,3.39662909508,14.8852386475,9.20039310586e-05,0.000289795687422,4.98067965964e-05,3.29918220814e-05,4.73493128084e-05,4.57751339127e-05,5.64632646274e-05,1.5244021597e-05,3.48369303538e-06,6.10462393524e-06,3.11713802148e-06,7.80428126745e-06,1.7184297576e-06,1.9431461169e-06,2.48565424954e-06,4.22608036388e-06,8.40035568217e-07,6.72106182265e-07,3.18484865147e-07,1.49550874085e-06,9.33297144456e-07,4.00711257953e-07,4.75993033433e-07,3.64479348036e-07,3.85240177536e-08,1.23550222497e-07,5.51936167881e-08,1.26831480429e-07,1.02685618231e-07,1.47281280505e-08,8.99719498904e-09,1.2818155426e-08,6.08806027813e-09,5.94646643037e-09,2.28239072086e-09,2.53729948163e-09,1.81485926287e-09,1.06599840066e-09,6.02872696209e-10,4.61507887461e-10,-810.221984863,191.265533447,-12.2088012695,32.3773002625,6.61114501953,5.36808776855,-0.0337028503418,-1.36720275879,-0.428260803223,-2.88784790039,-4.39175033569,10.3282585144,8.78299713135,1.66579429788e-05,-44.3697090149,1.0
1164,0.0430838987231,407.335144043,0.134936913848,0.0283914152533,1.61284995079,1.52184867859,0.00014098493557,0.000123688150779,0.000431727530668,0.000542204477824,0.000316619989462,5.64406436752e-05,0.00240277289413,0.00172891828697,9.07384601305e-05,0.000404735154007,0.000195141983568,0.00022429251112,0.000125107646454,0.000130803106003,3.16702389682e-05,2.32140318985e-05,2.11101305467e-05,2.24564500968e-05,1.58855491463e-05,6.97841596775e-06,1.52193533722e-05,1.71894207597e-05,5.47965601072e-06,7.74787804403e-06,2.8009358175e-06,3.44649856743e-06,3.37743404089e-06,2.72852958005e-06,2.61977743321e-06,1.06084758045e-06,6.46403975679e-07,4.2306410819e-07,2.5890679467e-07,1.29139652927e-06,1.10877431325e-06,8.37350057736e-07,2.5247902613e-07,2.02321018605e-07,2.85116897203e-07,3.94157865458e-07,-617.861450195,138.199859619,-3.67709159851,-2.90285682678,-12.7174243927,-14.3635787964,-5.90423965454,2.61602592468,-3.80735588074,2.73641586304,-7.00450515747,2.6340675354,6.62746429443,0.000177571520908,-39.6480560303,1.0
1165,0.133219957352,562.130249023,0.174538433552,0.0247014537454,1.20846533775,1.05387020111,0.000332500756485,0.00119201338384,0.00153581099585,0.00133955106139,0.000879759376403,0.000709116808139,0.000273211946478,0.000137557566632,0.000109220505692,0.000127042323584,7.82293500379e-05,4.93314837513e-05,7.1988790296e-05,6.20126738795e-05,6.08907030255e-05,0.000152140986756,0.000155018060468,2.13086295844e-05,1.73197950062e-05,6.41531223664e-05,0.000182173243957,3.64533079846e-05,5.13201775902e-05,0.000190564824152,5.99127051828e-05,9.27262663026e-05,0.00022802593594,7.4651754403e-05,0.000101192679722,3.46945562342e-05,0.000183678697795,1.49278530444e-05,7.53865606384e-06,4.16847842644e-06,6.32663795841e-06,7.54666780267e-06,1.53496648636e-06,1.24815528579e-06,4.77740604765e-06,2.20617403102e-06,-533.019042969,76.3994827271,-9.32922172546,49.00806427,-5.1577796936,2.39413070679,7.81135940552,-11.0734481812,-5.92353820801,-9.1563949585,-3.46165275574,0.941717147827,-5.68074798584,0.000216346190427,-34.3266983032,1.0
